sec,nanosec,frame_id,name,position.x,position.y,position.z
1773049227,434046828,world,cf231,-2.665311098098755,-1.8394962549209595,0.9522356986999512
1773049227,434046828,world,cf231_leg,-2.660432815551758,-1.8458452224731445,0.9378522634506226
1773049227,440204848,world,cf231,-2.665071487426758,-1.8391773700714111,0.9523491859436035
1773049227,440204848,world,cf231_leg,-2.660356283187866,-1.8457006216049194,0.938003420829773
1773049227,443903134,world,cf231,-2.664741277694702,-1.8388283252716064,0.9526176452636719
1773049227,443903134,world,cf231_leg,-2.6601688861846924,-1.8454211950302124,0.9380825757980347
1773049227,449306307,world,cf231,-2.6645023822784424,-1.8384757041931152,0.9525333642959595
1773049227,449306307,world,cf231_leg,-2.660183906555176,-1.8453344106674194,0.938217282295227
1773049227,454051864,world,cf231,-2.6643331050872803,-1.838282585144043,0.9527570009231567
1773049227,454051864,world,cf231_leg,-2.6599843502044678,-1.844954013824463,0.9382776021957397
1773049227,459013048,world,cf231,-2.6639788150787354,-1.8376585245132446,0.9525856971740723
1773049227,459013048,world,cf231_leg,-2.6598289012908936,-1.8446986675262451,0.9382870197296143
1773049227,464129421,world,cf231,-2.6635935306549072,-1.8371673822402954,0.9526437520980835
1773049227,464129421,world,cf231_leg,-2.659634590148926,-1.8444663286209106,0.9381909370422363
1773049227,470013526,world,cf231,-2.663341760635376,-1.8368481397628784,0.9526650905609131
1773049227,470013526,world,cf231_leg,-2.6594791412353516,-1.844325304031372,0.938212513923645
1773049227,474053408,world,cf231,-2.663081169128418,-1.8362383842468262,0.9529966115951538
1773049227,474053408,world,cf231_leg,-2.659391403198242,-1.844070553779602,0.9382820129394531
1773049227,479107264,world,cf231,-2.6627509593963623,-1.8358365297317505,0.952960729598999
1773049227,479107264,world,cf231_leg,-2.659188747406006,-1.843880295753479,0.9382413625717163
1773049227,484057860,world,cf231,-2.662594795227051,-1.8354990482330322,0.9531018733978271
1773049227,484057860,world,cf231_leg,-2.6590871810913086,-1.8436349630355835,0.9382929801940918
1773049227,489021544,world,cf231,-2.66230845451355,-1.835115671157837,0.9530574083328247
1773049227,489021544,world,cf231_leg,-2.658931016921997,-1.8433791399002075,0.93830406665802
1773049227,494039674,world,cf231,-2.662001371383667,-1.8346973657608032,0.9531193971633911
1773049227,494039674,world,cf231_leg,-2.6587536334991455,-1.8431730270385742,0.9383354187011719
1773049227,498930210,world,cf231,-2.661728620529175,-1.8344205617904663,0.9531033039093018
1773049227,498930210,world,cf231_leg,-2.658525228500366,-1.842881441116333,0.9381966590881348
1773049227,504061027,world,cf231,-2.66145396232605,-1.8340609073638916,0.953218936920166
1773049227,504061027,world,cf231_leg,-2.6583669185638428,-1.8426305055618286,0.9382599592208862
1773049227,509058576,world,cf231,-2.6612977981567383,-1.8338377475738525,0.953352689743042
1773049227,509058576,world,cf231_leg,-2.65836501121521,-1.8423973321914673,0.9384664297103882
1773049227,514020803,world,cf231,-2.660850763320923,-1.8332804441452026,0.9532430171966553
1773049227,514020803,world,cf231_leg,-2.6583123207092285,-1.8423120975494385,0.9385566711425781
1773049227,519051830,world,cf231,-2.660506010055542,-1.8329131603240967,0.9533343315124512
1773049227,519051830,world,cf231_leg,-2.658175468444824,-1.8420039415359497,0.9385546445846558
1773049227,524205926,world,cf231,-2.6602792739868164,-1.832579255104065,0.9534479379653931
1773049227,524205926,world,cf231_leg,-2.6580870151519775,-1.8418654203414917,0.9386522769927979
1773049227,529006809,world,cf231,-2.6599819660186768,-1.8322426080703735,0.9534990787506104
1773049227,529006809,world,cf231_leg,-2.6579995155334473,-1.8417178392410278,0.9386880397796631
1773049227,534151563,world,cf231,-2.659710168838501,-1.831889033317566,0.9536232948303223
1773049227,534151563,world,cf231_leg,-2.6578972339630127,-1.8415883779525757,0.9387689828872681
1773049227,539145310,world,cf231,-2.6595866680145264,-1.831567406654358,0.9536435604095459
1773049227,539145310,world,cf231_leg,-2.657898187637329,-1.841386079788208,0.9390558004379272
1773049227,544038031,world,cf231,-2.659358024597168,-1.831364631652832,0.9538626670837402
1773049227,544038031,world,cf231_leg,-2.657731771469116,-1.8413742780685425,0.9388370513916016
1773049227,548989807,world,cf231,-2.6590871810913086,-1.8308913707733154,0.9539551734924316
1773049227,548989807,world,cf231_leg,-2.657775640487671,-1.841191053390503,0.9391260147094727
1773049227,553931297,world,cf231,-2.658766746520996,-1.830601692199707,0.9540091753005981
1773049227,553931297,world,cf231_leg,-2.6576976776123047,-1.8411190509796143,0.9391299486160278
1773049227,559034015,world,cf231,-2.6586880683898926,-1.8304104804992676,0.9539947509765625
1773049227,559034015,world,cf231_leg,-2.6576075553894043,-1.8409461975097656,0.9391134977340698
1773049227,564023997,world,cf231,-2.6584832668304443,-1.8301368951797485,0.9540649652481079
1773049227,564023997,world,cf231_leg,-2.657374382019043,-1.8406955003738403,0.938988447189331
1773049227,568958261,world,cf231,-2.6582534313201904,-1.8298712968826294,0.9540060758590698
1773049227,568958261,world,cf231_leg,-2.6573832035064697,-1.840691089630127,0.9390815496444702
1773049227,577169393,world,cf231,-2.658137798309326,-1.8298612833023071,0.9540262222290039
1773049227,577169393,world,cf231_leg,-2.6572892665863037,-1.840643286705017,0.9391796588897705
1773049227,580108438,world,cf231,-2.6579205989837646,-1.8295903205871582,0.9540221691131592
1773049227,580108438,world,cf231_leg,-2.6571877002716064,-1.8405096530914307,0.9392285346984863
1773049227,584160570,world,cf231,-2.6577842235565186,-1.8293914794921875,0.9539989233016968
1773049227,584160570,world,cf231_leg,-2.657170534133911,-1.8404157161712646,0.9392997026443481
1773049227,589172752,world,cf231,-2.657656669616699,-1.8292676210403442,0.9539315700531006
1773049227,589172752,world,cf231_leg,-2.65702748298645,-1.8403359651565552,0.9391747713088989
1773049227,594004467,world,cf231,-2.657520055770874,-1.8290716409683228,0.9539264440536499
1773049227,594004467,world,cf231_leg,-2.6570239067077637,-1.8403444290161133,0.9392613172531128
1773049227,599301890,world,cf231,-2.6573925018310547,-1.8289507627487183,0.9538770914077759
1773049227,599301890,world,cf231_leg,-2.6569712162017822,-1.8402140140533447,0.9391579627990723
1773049227,604296494,world,cf231,-2.657290458679199,-1.8288124799728394,0.9539027214050293
1773049227,604296494,world,cf231_leg,-2.657015085220337,-1.8401601314544678,0.939308762550354
1773049227,609377419,world,cf231,-2.6570701599121094,-1.8286254405975342,0.9538160562515259
1773049227,609377419,world,cf231_leg,-2.656832695007324,-1.8400331735610962,0.9392627477645874
1773049227,614010024,world,cf231,-2.657047748565674,-1.8285586833953857,0.9538239240646362
1773049227,614010024,world,cf231_leg,-2.6568970680236816,-1.8399978876113892,0.9392135143280029
1773049227,619032623,world,cf231,-2.657038688659668,-1.8284865617752075,0.9538866281509399
1773049227,619032623,world,cf231_leg,-2.6568543910980225,-1.839983582496643,0.9392415285110474
1773049227,624046301,world,cf231,-2.656982660293579,-1.8283567428588867,0.9538263082504272
1773049227,624046301,world,cf231_leg,-2.6567509174346924,-1.8399269580841064,0.9391741752624512
1773049227,629068957,world,cf231,-2.6568546295166016,-1.828235387802124,0.9537780284881592
1773049227,629068957,world,cf231_leg,-2.6566808223724365,-1.839816927909851,0.9391545057296753
1773049227,634106350,world,cf231,-2.656820058822632,-1.8281773328781128,0.9537482261657715
1773049227,634106350,world,cf231_leg,-2.656625986099243,-1.8398059606552124,0.9391146898269653
1773049227,639000732,world,cf231,-2.656785249710083,-1.8281192779541016,0.9537190198898315
1773049227,639000732,world,cf231_leg,-2.6566262245178223,-1.8398061990737915,0.9391142129898071
1773049227,645176573,world,cf231,-2.6568777561187744,-1.8281853199005127,0.9537566900253296
1773049227,645176573,world,cf231_leg,-2.6566708087921143,-1.839817762374878,0.9390498399734497
1773049227,649035564,world,cf231,-2.6567978858947754,-1.8281105756759644,0.9537563323974609
1773049227,649035564,world,cf231_leg,-2.6566696166992188,-1.8398211002349854,0.9390841722488403
1773049227,655421893,world,cf231,-2.656864881515503,-1.8281968832015991,0.9537374973297119
1773049227,655421893,world,cf231_leg,-2.656662702560425,-1.839817762374878,0.9389247894287109
1773049227,659063492,world,cf231,-2.656830310821533,-1.8281360864639282,0.9536893367767334
1773049227,659063492,world,cf231_leg,-2.656635284423828,-1.839878797531128,0.9390692710876465
1773049227,663988699,world,cf231,-2.656794786453247,-1.8281886577606201,0.9536375999450684
1773049227,663988699,world,cf231_leg,-2.6566007137298584,-1.8399362564086914,0.9390548467636108
1773049227,669161515,world,cf231,-2.6569113731384277,-1.8282023668289185,0.9536335468292236
1773049227,669161515,world,cf231_leg,-2.656705856323242,-1.8401038646697998,0.9390991926193237
1773049227,675319460,world,cf231,-2.6569323539733887,-1.8282742500305176,0.9536641836166382
1773049227,675319460,world,cf231_leg,-2.6567370891571045,-1.840010166168213,0.9390052556991577
1773049227,679124783,world,cf231,-2.657069683074951,-1.8284705877304077,0.9536682367324829
1773049227,679124783,world,cf231_leg,-2.65669846534729,-1.840099811553955,0.938941478729248
1773049227,685361921,world,cf231,-2.6570918560028076,-1.8285342454910278,0.9536422491073608
1773049227,685361921,world,cf231_leg,-2.656731605529785,-1.8401175737380981,0.9388233423233032
1773049227,689072347,world,cf231,-2.6571035385131836,-1.8286422491073608,0.9536937475204468
1773049227,689072347,world,cf231_leg,-2.6568281650543213,-1.8402823209762573,0.9387295246124268
1773049227,693943258,world,cf231,-2.657285451889038,-1.8288547992706299,0.9536693096160889
1773049227,693943258,world,cf231_leg,-2.656893253326416,-1.8404048681259155,0.9388687610626221
1773049227,699036893,world,cf231,-2.6574349403381348,-1.8290424346923828,0.9537107944488525
1773049227,699036893,world,cf231_leg,-2.656975746154785,-1.8404617309570312,0.93873131275177
1773049227,704184461,world,cf231,-2.6575844287872314,-1.829229712486267,0.9537532329559326
1773049227,704184461,world,cf231_leg,-2.6569149494171143,-1.8405386209487915,0.9386781454086304
1773049227,709156558,world,cf231,-2.657501459121704,-1.8292393684387207,0.953669548034668
1773049227,709156558,world,cf231_leg,-2.6570754051208496,-1.8407102823257446,0.9387158155441284
1773049227,714966671,world,cf231,-2.6575803756713867,-1.829430341720581,0.95368492603302
1773049227,714966671,world,cf231_leg,-2.6570208072662354,-1.8408217430114746,0.938491940498352
1773049227,719312018,world,cf231,-2.6578569412231445,-1.829744577407837,0.9538123607635498
1773049227,719312018,world,cf231_leg,-2.6570725440979004,-1.8409031629562378,0.9383903741836548
1773049227,724931956,world,cf231,-2.6578543186187744,-1.829819679260254,0.9536752700805664
1773049227,724931956,world,cf231_leg,-2.657151937484741,-1.8410911560058594,0.9383939504623413
1773049227,729083007,world,cf231,-2.6580841541290283,-1.8300789594650269,0.9536983966827393
1773049227,729083007,world,cf231_leg,-2.657217502593994,-1.8411686420440674,0.9383389949798584
1773049227,733996686,world,cf231,-2.658092737197876,-1.8302708864212036,0.953667163848877
1773049227,733996686,world,cf231_leg,-2.6572282314300537,-1.8413522243499756,0.9382706880569458
1773049227,739084772,world,cf231,-2.6581339836120605,-1.830485463142395,0.9535504579544067
1773049227,739084772,world,cf231_leg,-2.657348155975342,-1.8414376974105835,0.9382419586181641
1773049227,744028099,world,cf231,-2.658247709274292,-1.8307313919067383,0.9535766839981079
1773049227,744028099,world,cf231_leg,-2.6573574542999268,-1.8416224718093872,0.9381930828094482
1773049227,748921907,world,cf231,-2.658388137817383,-1.8311649560928345,0.9533346891403198
1773049227,748921907,world,cf231_leg,-2.657501220703125,-1.8417770862579346,0.9381637573242188
1773049227,754104560,world,cf231,-2.6584885120391846,-1.8313665390014648,0.9530982971191406
1773049227,754104560,world,cf231_leg,-2.657594680786133,-1.8419512510299683,0.9381535053253174
1773049227,759034843,world,cf231,-2.6586358547210693,-1.8316261768341064,0.9529844522476196
1773049227,759034843,world,cf231_leg,-2.6576170921325684,-1.8421357870101929,0.9379453659057617
1773049227,764203063,world,cf231,-2.658736228942871,-1.83199143409729,0.9529505968093872
1773049227,764203063,world,cf231_leg,-2.6576976776123047,-1.8423174619674683,0.9379005432128906
1773049227,769030350,world,cf231,-2.6588830947875977,-1.8322569131851196,0.9528731107711792
1773049227,769030350,world,cf231_leg,-2.657893419265747,-1.8426636457443237,0.9379887580871582
1773049227,773930634,world,cf231,-2.659088373184204,-1.8326822519302368,0.9529329538345337
1773049227,773930634,world,cf231_leg,-2.6581168174743652,-1.8429224491119385,0.9380539655685425
1773049227,779073430,world,cf231,-2.6592824459075928,-1.8329905271530151,0.9528872966766357
1773049227,779073430,world,cf231_leg,-2.6582183837890625,-1.8431679010391235,0.9380022287368774
1773049227,784206658,world,cf231,-2.6594977378845215,-1.8333491086959839,0.9527468681335449
1773049227,784206658,world,cf231_leg,-2.658456563949585,-1.8434133529663086,0.9380521774291992
1773049227,788932499,world,cf231,-2.6597039699554443,-1.8336573839187622,0.9527934789657593
1773049227,788932499,world,cf231_leg,-2.6585934162139893,-1.8436400890350342,0.93816077709198
1773049227,793978141,world,cf231,-2.659848690032959,-1.8340445756912231,0.952768087387085
1773049227,793978141,world,cf231_leg,-2.6587719917297363,-1.8439587354660034,0.9381242990493774
1773049227,799015585,world,cf231,-2.6600449085235596,-1.8343613147735596,0.9527511596679688
1773049227,799015585,world,cf231_leg,-2.6589622497558594,-1.844157338142395,0.9381272792816162
1773049227,804025447,world,cf231,-2.660191297531128,-1.8346325159072876,0.9527102708816528
1773049227,804025447,world,cf231_leg,-2.6590993404388428,-1.8444982767105103,0.9382482767105103
1773049227,809403117,world,cf231,-2.6604299545288086,-1.835086703300476,0.95271897315979
1773049227,809403117,world,cf231_leg,-2.6593587398529053,-1.8448054790496826,0.938274621963501
1773049227,814201259,world,cf231,-2.6606812477111816,-1.8355292081832886,0.9527467489242554
1773049227,814201259,world,cf231_leg,-2.6594231128692627,-1.845003366470337,0.9382805824279785
1773049227,819021104,world,cf231,-2.660846471786499,-1.8359507322311401,0.9526162147521973
1773049227,819021104,world,cf231_leg,-2.659670114517212,-1.8453165292739868,0.9382545948028564
1773049227,823992738,world,cf231,-2.661046028137207,-1.8364266157150269,0.952498197555542
1773049227,823992738,world,cf231_leg,-2.659789562225342,-1.8455945253372192,0.938117265701294
1773049227,829107007,world,cf231,-2.6613409519195557,-1.836995244026184,0.9524765014648438
1773049227,829107007,world,cf231_leg,-2.659911870956421,-1.8457918167114258,0.9380621910095215
1773049227,834590302,world,cf231,-2.661555767059326,-1.837386965751648,0.9525339603424072
1773049227,834590302,world,cf231_leg,-2.660022497177124,-1.8461120128631592,0.9379810094833374
1773049227,839032011,world,cf231,-2.6618154048919678,-1.8379002809524536,0.952501654624939
1773049227,839032011,world,cf231_leg,-2.6602232456207275,-1.8463793992996216,0.9379050731658936
1773049227,843992854,world,cf231,-2.6620309352874756,-1.8382867574691772,0.9525203704833984
1773049227,843992854,world,cf231_leg,-2.6603786945343018,-1.8466392755508423,0.9379264116287231
1773049227,849130798,world,cf231,-2.6622581481933594,-1.8387774229049683,0.9525727033615112
1773049227,849130798,world,cf231_leg,-2.6605448722839355,-1.8470804691314697,0.9378639459609985
1773049227,853956661,world,cf231,-2.662461280822754,-1.8391666412353516,0.9525177478790283
1773049227,853956661,world,cf231_leg,-2.6608595848083496,-1.8473989963531494,0.9379274845123291
1773049227,859027818,world,cf231,-2.662790536880493,-1.8396261930465698,0.9523055553436279
1773049227,859027818,world,cf231_leg,-2.661015748977661,-1.8477691411972046,0.9379278421401978
1773049227,863923303,world,cf231,-2.663072347640991,-1.8402087688446045,0.9522833824157715
1773049227,863923303,world,cf231_leg,-2.661174774169922,-1.848139762878418,0.9376658201217651
1773049227,869178486,world,cf231,-2.663390874862671,-1.8407089710235596,0.9521310329437256
1773049227,869178486,world,cf231_leg,-2.6613216400146484,-1.8482803106307983,0.9375206232070923
1773049227,874095154,world,cf231,-2.6635923385620117,-1.8412132263183594,0.9520925283432007
1773049227,874095154,world,cf231_leg,-2.66159725189209,-1.8486876487731934,0.9375216960906982
1773049227,879317959,world,cf231,-2.6637468338012695,-1.8417248725891113,0.9517174959182739
1773049227,879317959,world,cf231_leg,-2.6617627143859863,-1.8489607572555542,0.9374498128890991
1773049227,884022340,world,cf231,-2.664048910140991,-1.8422515392303467,0.9516631364822388
1773049227,884022340,world,cf231_leg,-2.661940574645996,-1.849162220954895,0.9373859167098999
1773049227,888991821,world,cf231,-2.6643452644348145,-1.8427069187164307,0.9516427516937256
1773049227,888991821,world,cf231_leg,-2.662074565887451,-1.849467158317566,0.937396764755249
1773049227,893940269,world,cf231,-2.6646642684936523,-1.843235731124878,0.9516482353210449
1773049227,893940269,world,cf231_leg,-2.6622848510742188,-1.8497306108474731,0.9374111890792847
1773049227,899117573,world,cf231,-2.664936065673828,-1.8437391519546509,0.9516538381576538
1773049227,899117573,world,cf231_leg,-2.662454605102539,-1.8499743938446045,0.9374023675918579
1773049227,904965779,world,cf231,-2.6652743816375732,-1.8443344831466675,0.9516772031784058
1773049227,904965779,world,cf231_leg,-2.6626999378204346,-1.8503767251968384,0.9373341798782349
1773049227,909256456,world,cf231,-2.66567325592041,-1.8449581861495972,0.9517310857772827
1773049227,909256456,world,cf231_leg,-2.662947654724121,-1.850695252418518,0.9373347759246826
1773049227,914427963,world,cf231,-2.666002035140991,-1.8454684019088745,0.9517467021942139
1773049227,914427963,world,cf231_leg,-2.6630783081054688,-1.8509663343429565,0.9372525215148926
1773049227,919426992,world,cf231,-2.666400671005249,-1.8459843397140503,0.9518418312072754
1773049227,919426992,world,cf231_leg,-2.663414716720581,-1.8514610528945923,0.9373027086257935
1773049227,925713687,world,cf231,-2.666563034057617,-1.846479892730713,0.9515753984451294
1773049227,925713687,world,cf231_leg,-2.6634578704833984,-1.8516613245010376,0.9371188879013062
1773049227,929214893,world,cf231,-2.666785955429077,-1.846911907196045,0.9514700174331665
1773049227,929214893,world,cf231_leg,-2.6637284755706787,-1.8520828485488892,0.9372560977935791
1773049227,934194231,world,cf231,-2.6671464443206787,-1.8475606441497803,0.9514142274856567
1773049227,934194231,world,cf231_leg,-2.663970947265625,-1.8523657321929932,0.9371694326400757
1773049227,940728790,world,cf231,-2.667419672012329,-1.848043441772461,0.9512900114059448
1773049227,940728790,world,cf231_leg,-2.664250135421753,-1.8527404069900513,0.9372200965881348
1773049227,944150199,world,cf231,-2.6677613258361816,-1.8485453128814697,0.9513404369354248
1773049227,944150199,world,cf231_leg,-2.664440631866455,-1.8530478477478027,0.937204122543335
1773049227,949083779,world,cf231,-2.6681227684020996,-1.8490720987319946,0.9512331485748291
1773049227,949083779,world,cf231_leg,-2.6646602153778076,-1.8533841371536255,0.9371716976165771
1773049227,953974748,world,cf231,-2.6684067249298096,-1.8495627641677856,0.9512579441070557
1773049227,953974748,world,cf231_leg,-2.6648478507995605,-1.8536581993103027,0.9370617866516113
1773049227,959029376,world,cf231,-2.6686899662017822,-1.8500497341156006,0.9512667655944824
1773049227,959029376,world,cf231_leg,-2.6649255752563477,-1.8538436889648438,0.9370704889297485
1773049227,964385382,world,cf231,-2.668994665145874,-1.8504301309585571,0.9510139226913452
1773049227,964385382,world,cf231_leg,-2.6652379035949707,-1.854236364364624,0.9370021820068359
1773049227,969003818,world,cf231,-2.6692087650299072,-1.8508143424987793,0.9510349035263062
1773049227,969003818,world,cf231_leg,-2.6654417514801025,-1.8545366525650024,0.937018871307373
1773049227,974453042,world,cf231,-2.669461727142334,-1.8512542247772217,0.9510371685028076
1773049227,974453042,world,cf231_leg,-2.6655755043029785,-1.854727029800415,0.9370172023773193
1773049227,979021663,world,cf231,-2.669883966445923,-1.8518344163894653,0.9511003494262695
1773049227,979021663,world,cf231_leg,-2.665900468826294,-1.855040192604065,0.9371507167816162
1773049227,984099756,world,cf231,-2.669867753982544,-1.8523691892623901,0.9507080316543579
1773049227,984099756,world,cf231_leg,-2.666058301925659,-1.855290174484253,0.9370874166488647
1773049227,989019048,world,cf231,-2.670182943344116,-1.8528960943222046,0.9507406949996948
1773049227,989019048,world,cf231_leg,-2.6662936210632324,-1.8556537628173828,0.937199592590332
1773049227,994136132,world,cf231,-2.670581340789795,-1.853401780128479,0.950780987739563
1773049227,994136132,world,cf231_leg,-2.6666159629821777,-1.8559291362762451,0.9372073411941528
1773049227,999026469,world,cf231,-2.6708874702453613,-1.853851079940796,0.9508383274078369
1773049227,999026469,world,cf231_leg,-2.6668713092803955,-1.8561517000198364,0.9371534585952759
1773049228,4105839,world,cf231,-2.6711368560791016,-1.8541737794876099,0.9508552551269531
1773049228,4105839,world,cf231_leg,-2.666987180709839,-1.8565047979354858,0.9369053840637207
1773049228,9799110,world,cf231,-2.6713976860046387,-1.8546030521392822,0.9509251117706299
1773049228,9799110,world,cf231_leg,-2.66725492477417,-1.85677170753479,0.9368889331817627
1773049228,14031425,world,cf231,-2.6714985370635986,-1.854856252670288,0.9509137868881226
1773049228,14031425,world,cf231_leg,-2.667414665222168,-1.8569424152374268,0.9369248151779175
1773049228,19195037,world,cf231,-2.671804666519165,-1.8553024530410767,0.950952410697937
1773049228,19195037,world,cf231_leg,-2.6676383018493652,-1.8572652339935303,0.9367736577987671
1773049228,24008745,world,cf231,-2.6720221042633057,-1.8555998802185059,0.9510349035263062
1773049228,24008745,world,cf231_leg,-2.667928457260132,-1.857475996017456,0.9366884231567383
1773049228,28939673,world,cf231,-2.6723859310150146,-1.856050729751587,0.9510629177093506
1773049228,28939673,world,cf231_leg,-2.668076992034912,-1.8576910495758057,0.9368176460266113
1773049228,33996339,world,cf231,-2.6725666522979736,-1.8562586307525635,0.9510202407836914
1773049228,33996339,world,cf231_leg,-2.6682288646698,-1.8577958345413208,0.9366867542266846
1773049228,39150579,world,cf231,-2.6727700233459473,-1.8566311597824097,0.950873851776123
1773049228,39150579,world,cf231_leg,-2.6683716773986816,-1.8579446077346802,0.936627984046936
1773049228,44031124,world,cf231,-2.672985076904297,-1.8568962812423706,0.950860857963562
1773049228,44031124,world,cf231_leg,-2.6686089038848877,-1.8581913709640503,0.9366908073425293
1773049228,49080413,world,cf231,-2.6733391284942627,-1.8571617603302002,0.9509564638137817
1773049228,49080413,world,cf231_leg,-2.6688072681427,-1.8583471775054932,0.9366376399993896
1773049228,53926514,world,cf231,-2.6734819412231445,-1.8575056791305542,0.950780987739563
1773049228,53926514,world,cf231_leg,-2.6690661907196045,-1.8586609363555908,0.9367060661315918
1773049228,59075430,world,cf231,-2.6738133430480957,-1.8578145503997803,0.9508624076843262
1773049228,59075430,world,cf231_leg,-2.6693100929260254,-1.8588687181472778,0.9367493391036987
1773049228,64024131,world,cf231,-2.6738548278808594,-1.8580219745635986,0.9507111310958862
1773049228,64024131,world,cf231_leg,-2.6694881916046143,-1.8591841459274292,0.9366953372955322
1773049228,68986630,world,cf231,-2.674105167388916,-1.8582348823547363,0.9507483243942261
1773049228,68986630,world,cf231_leg,-2.669698715209961,-1.859217643737793,0.9366669654846191
1773049228,74737305,world,cf231,-2.674353837966919,-1.8585247993469238,0.9505901336669922
1773049228,74737305,world,cf231_leg,-2.6699564456939697,-1.859527826309204,0.9367232322692871
1773049228,78998268,world,cf231,-2.6746816635131836,-1.8587799072265625,0.9505307674407959
1773049228,78998268,world,cf231_leg,-2.670182704925537,-1.8597030639648438,0.9368500709533691
1773049228,84165159,world,cf231,-2.6749107837677,-1.8589180707931519,0.9505201578140259
1773049228,84165159,world,cf231_leg,-2.6704161167144775,-1.859911322593689,0.9367901086807251
1773049228,89088048,world,cf231,-2.6750686168670654,-1.8590617179870605,0.9505051374435425
1773049228,89088048,world,cf231_leg,-2.6706485748291016,-1.8602370023727417,0.9367763996124268
1773049228,94101052,world,cf231,-2.675205945968628,-1.8591381311416626,0.9504743814468384
1773049228,94101052,world,cf231_leg,-2.6708528995513916,-1.8603453636169434,0.9368971586227417
1773049228,99037104,world,cf231,-2.6753995418548584,-1.8592270612716675,0.9504910707473755
1773049228,99037104,world,cf231_leg,-2.671006441116333,-1.8604916334152222,0.9369245767593384
